1.3100803972782433	-0.11069828419341543	0.19686507486948812
1.4964778828251448	-0.14222280654192038	0.3215227795653142
1.410398906602212	-0.06532858945164204	0.1184908616114654
1.404171199803586	-0.0567882038085494	0.0627945035552301
1.422002050967075	-0.053056244668534584	0.05117332638280434
1.4692768814284343	-0.05403637224981183	0.04920689218729533
1.5012374707985456	-0.06269949103163487	0.06507673515059047
